shopee,mules,https://shopee.sg/Bata-Women-Slip-on-Mules-Zenobia-551X526-i.324728427.23919193642?sp_atk=de32e4f3-7ed0-4466-b996-96b056880f1c&xptdk=de32e4f3-7ed0-4466-b996-96b056880f1c,Bata Women Slip-on Mules Zenobia 551X526,1,04-08-2023
shopee,mules,https://shopee.sg/Clarks-Maritsa-Mule-Black-Suede-Mules-Womens-Casual-i.119320434.13894161802?sp_atk=3256ed44-e2e5-43d8-b53e-5a5980a27816&xptdk=3256ed44-e2e5-43d8-b53e-5a5980a27816,Clarks Maritsa Mule Black Suede Mules Womens Casual,1,04-08-2023
shopee,mules,https://shopee.sg/Moda-Paolo-Women-Mules-in-2-Colours-(34681T)-i.82022023.18266328515?sp_atk=4e9ccf5e-8e60-445d-b961-86a29091ea05&xptdk=4e9ccf5e-8e60-445d-b961-86a29091ea05,Moda Paolo Women Mules in 2 Colours (34681T),1,04-08-2023
shopee,mules,https://shopee.sg/prettyFIT-PARKER-Women's-Casual-Slip-On-Ladies-Leather-Sneakers-Mules-i.243520792.23727861623?sp_atk=c8e44a08-c479-4932-9c75-e570e950a799&xptdk=c8e44a08-c479-4932-9c75-e570e950a799,prettyFIT PARKER Women's Casual Slip-On Ladies Leather Sneakers Mules,1,04-08-2023
shopee,mules,https://shopee.sg/prettyFIT-PENELOPE-Women's-Lightweight-Stylish-Slip-on-Sneakers-Ladies-Casual-Mules-i.243520792.23170019648?sp_atk=cb909b7a-f3e8-49d7-81b2-09dd970a774a&xptdk=cb909b7a-f3e8-49d7-81b2-09dd970a774a,prettyFIT PENELOPE Women's Lightweight Stylish Slip-on Sneakers Ladies Casual Mules,1,04-08-2023
shopee,mules,https://shopee.sg/Kiki-Juniper-K22-1-Women-Pointed-Mules-In-Black-Sizes-35-41-i.77422583.19276137327?sp_atk=fa690255-7c9b-4ade-aaee-4daeaba2a90d&xptdk=fa690255-7c9b-4ade-aaee-4daeaba2a90d,"Kiki Juniper K22-1 Women Pointed Mules In Black, Sizes 35-41",1,04-08-2023
shopee,mules,https://shopee.sg/Moda-Paolo-Women-Mules-in-3-Colours-(34686T)-i.82022023.20769352050?sp_atk=be53d39f-ee4e-47ed-8cc8-49aeff911b37&xptdk=be53d39f-ee4e-47ed-8cc8-49aeff911b37,Moda Paolo Women Mules in 3 Colours (34686T),1,04-08-2023
shopee,mules,https://shopee.sg/prettyFIT-ORVINA-Women's-Casual-Strappy-Mules-i.243520792.21188624044?sp_atk=a175e635-e4ae-4b04-b0c5-3020e61c329d&xptdk=a175e635-e4ae-4b04-b0c5-3020e61c329d,prettyFIT ORVINA Women's Casual Strappy Mules,1,04-08-2023
shopee,mules,https://shopee.sg/BATA-Red-Label-Women-Slip-On-Mules-660X325-i.324728427.23029472711?sp_atk=9f2eb6bf-905d-47e3-ae98-ca655b6f6132&xptdk=9f2eb6bf-905d-47e3-ae98-ca655b6f6132,BATA Red Label Women Slip-On Mules 660X325,1,04-08-2023
shopee,mules,https://shopee.sg/BATA-Women-Flat-Mules-Noella-561X273-i.324728427.19375770294?sp_atk=af5fdc9f-8f4c-4f0b-a986-24b0bc06940f&xptdk=af5fdc9f-8f4c-4f0b-a986-24b0bc06940f,BATA Women Flat Mules Noella 561X273,1,04-08-2023
shopee,mules,https://shopee.sg/BATA-Red-Label-Women-Mules-Zina-660X329-i.324728427.23138723158?sp_atk=a5e0d791-e4c6-4500-a782-69083381f97c&xptdk=a5e0d791-e4c6-4500-a782-69083381f97c,BATA Red Label Women Mules Zina 660X329,1,04-08-2023
shopee,mules,https://shopee.sg/BATA-Women-Flat-Mules-Nikki-561X145-i.324728427.22731106509?sp_atk=1d786e24-a999-4211-bf39-4db0c87dd918&xptdk=1d786e24-a999-4211-bf39-4db0c87dd918,BATA Women Flat Mules Nikki 561X145,1,04-08-2023
shopee,mules,https://shopee.sg/BATA-Women-Mules-661X162-i.324728427.16288157158?sp_atk=043de3bc-3d8f-4de4-a97b-db6eab853a17&xptdk=043de3bc-3d8f-4de4-a97b-db6eab853a17,BATA Women Mules 661X162,1,04-08-2023
shopee,mules,https://shopee.sg/Kiki-Kaylee-K22-3-Women-Pointed-Mules-In-Black-Sizes-35-41-i.77422583.22569887392?sp_atk=1ec300b6-7895-4340-b1dc-1df3c8752852&xptdk=1ec300b6-7895-4340-b1dc-1df3c8752852,"Kiki Kaylee K22-3 Women Pointed Mules In Black, Sizes 35-41",1,04-08-2023
shopee,mules,https://shopee.sg/BATA-Women-Mules-661X162-i.324728427.19656556769?sp_atk=6c7be483-cfda-42c7-9c8b-5a2582563856&xptdk=6c7be483-cfda-42c7-9c8b-5a2582563856,BATA Women Mules 661X162,1,04-08-2023
shopee,mules,https://shopee.sg/E.H-Floral-Lacing-Mesh-Mules-i.178273539.2847917137?sp_atk=2e746695-de61-4b94-8435-0210399af846&xptdk=2e746695-de61-4b94-8435-0210399af846,E.H Floral Lacing Mesh Mules,1,04-08-2023
shopee,mules,https://shopee.sg/Bata-Women-Pointed-Mules-Judy-611X208-i.324728427.23519059242?sp_atk=36219205-86fd-4323-83da-6537db93e4e1&xptdk=36219205-86fd-4323-83da-6537db93e4e1,Bata Women Pointed Mules Judy 611X208,1,04-08-2023
shopee,mules,https://shopee.sg/PAZZION-164-89-Saline-Espadrille-Mules-i.261446965.23415910209?sp_atk=5beb6bfd-067d-4a8e-881c-672e76bd6a5b&xptdk=5beb6bfd-067d-4a8e-881c-672e76bd6a5b,PAZZION 164-89 Saline Espadrille Mules,1,04-08-2023
shopee,mules,https://shopee.sg/prettyFIT-PEYTON-Women's-Pointed-Toe-Mules-Ladies-Elegant-Embellished-Slip-on-Heels-i.243520792.21774228755?sp_atk=1ef5d0fd-8dfe-4241-8a9b-63e3e41db448&xptdk=1ef5d0fd-8dfe-4241-8a9b-63e3e41db448,prettyFIT PEYTON Women's Pointed Toe Mules Ladies Elegant Embellished Slip-on Heels,1,04-08-2023
shopee,mules,https://shopee.sg/Kiki-Dilly-Women-Pointed-Mules-In-Black-163-K1-i.77422583.9959702094?sp_atk=4cef5892-88d2-428f-843e-6f6168d5edf5&xptdk=4cef5892-88d2-428f-843e-6f6168d5edf5,"Kiki Dilly Women Pointed Mules In Black, 163-K1",1,04-08-2023
shopee,mules,https://shopee.sg/Hush-Puppies-Billy-Korn-Mules-in-Navy-i.37447465.18780850459?sp_atk=030263c1-2720-4d05-acd8-feedff8dc078&xptdk=030263c1-2720-4d05-acd8-feedff8dc078,Hush Puppies Billy Korn Mules in Navy,1,04-08-2023
shopee,mules,https://shopee.sg/BATA-Women-Flat-Mules-Nava-561X631-i.324728427.22231100110?sp_atk=0182945c-0d86-4584-bdfd-844fd737756a&xptdk=0182945c-0d86-4584-bdfd-844fd737756a,BATA Women Flat Mules Nava 561X631,1,04-08-2023
shopee,mules,https://shopee.sg/prettyFIT-PEGGIE-Women's-Mules-Ladies-Casual-Pointed-Toe-Slip-On-i.243520792.19574251286?sp_atk=ab7bbe77-b33e-46be-8209-8a381a8991b1&xptdk=ab7bbe77-b33e-46be-8209-8a381a8991b1,prettyFIT PEGGIE Women's Mules Ladies Casual Pointed Toe Slip-On,1,04-08-2023
shopee,mules,https://shopee.sg/Kiki-Juniper-K22-1-Women-Pointed-Mules-In-Gold-Sizes-35-41-i.77422583.18876142012?sp_atk=ecd42c30-3aa5-43a5-9330-9e3f6f1f12ab&xptdk=ecd42c30-3aa5-43a5-9330-9e3f6f1f12ab,"Kiki Juniper K22-1 Women Pointed Mules In Gold, Sizes 35-41",1,04-08-2023
shopee,mules,https://shopee.sg/Kiki-Dilly-Women-Pointed-Mules-In-Tan-163-K1-i.77422583.10106928950?sp_atk=98f46bac-9886-43cf-ae7f-fc768fd44baf&xptdk=98f46bac-9886-43cf-ae7f-fc768fd44baf,"Kiki Dilly Women Pointed Mules In Tan, 163-K1",1,04-08-2023
shopee,mules,https://shopee.sg/prettyFIT-ONELLA-Women's-Casual-Slip-On-Ladies-Laser-cut-Mules-i.243520792.21774608282?sp_atk=b243c292-21ea-408d-bbdc-c7201558640a&xptdk=b243c292-21ea-408d-bbdc-c7201558640a,prettyFIT ONELLA Women's Casual Slip-On Ladies Laser-cut Mules,1,04-08-2023
shopee,mules,https://shopee.sg/Moda-Paolo-Women-Mules-in-2-Colours-(34682T)-i.82022023.20467711071?sp_atk=8d841e1a-f0a8-4fbd-86f5-9d93dd726b26&xptdk=8d841e1a-f0a8-4fbd-86f5-9d93dd726b26,Moda Paolo Women Mules in 2 Colours (34682T),1,04-08-2023
shopee,mules,https://shopee.sg/Bata-Women-Camel-Black-Slip-on-Mules-Syila-511X207-i.324728427.18271512669?sp_atk=d7d327dc-08f3-440e-bab9-c8e19ad1641b&xptdk=d7d327dc-08f3-440e-bab9-c8e19ad1641b,Bata Women Camel/Black Slip-on Mules Syila 511X207,1,04-08-2023
shopee,mules,https://shopee.sg/VANS-Slip-On-Mule-Trek-Grape-leaf-Unisex-(LF)-i.280432311.17594157810?sp_atk=42c391e8-8ada-477a-9f28-65220e072057&xptdk=42c391e8-8ada-477a-9f28-65220e072057,VANS Slip On  Mule Trek Grape leaf Unisex (LF),1,04-08-2023
