shopee,training shoes,https://shopee.sg/adidas-Training-Trainer-V-Shoes-Men-Blue-H06208-i.265436651.18088325195?sp_atk=1536157e-dc64-48de-9bc1-78f01d06a40f&xptdk=1536157e-dc64-48de-9bc1-78f01d06a40f,adidas Training Trainer V Shoes Men Blue H06208,1,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Platinum-Shimmer-Women's-Training-Shoes-(Purple)-i.341363989.19074620935?sp_atk=4ad686bc-ea2d-411a-a294-d49bf65a3ed8&xptdk=4ad686bc-ea2d-411a-a294-d49bf65a3ed8,PUMA Platinum Shimmer Women's Training Shoes (Purple),1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Womens'-HOVR™-Omnia-Training-Shoes-i.252648730.22528209731?sp_atk=61281513-a4f1-48fb-a0cd-3617f55d9448&xptdk=61281513-a4f1-48fb-a0cd-3617f55d9448,Under Armour UA Womens' HOVR™ Omnia Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Lex-Men's-Training-Shoes-(Red)-i.341363989.22928055455?sp_atk=cc3b65ee-c706-4dd0-b3f6-8ddb9b2bfc6a&xptdk=cc3b65ee-c706-4dd0-b3f6-8ddb9b2bfc6a,PUMA Lex Men's Training Shoes (Red),1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Men's-Charge-Engage-2-Training-Shoe-i.252648730.23865628391?sp_atk=4ae1d6e9-8000-436d-9b8e-cba16014d750&xptdk=4ae1d6e9-8000-436d-9b8e-cba16014d750,Under Armour UA Men's Charge Engage 2 Training Shoe,1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Mens'-Charged-Engage2-Training-Shoes-i.252648730.19376207607?sp_atk=138f7f27-6f45-45b4-9d43-8c1db842c189&xptdk=138f7f27-6f45-45b4-9d43-8c1db842c189,Under Armour UA Mens' Charged Engage2 Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Superstar-Shoes-Women-White-HQ1918-i.265436651.15396324253?sp_atk=658ca3aa-d137-4e52-82dc-4af0c3adae6c&xptdk=658ca3aa-d137-4e52-82dc-4af0c3adae6c,adidas Lifestyle Superstar Shoes Women White HQ1918,1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Women's-TriBase™-Reign-4-Training-Shoes-i.252648730.21559108699?sp_atk=817a2ea6-cd74-4c8f-b96b-54937c387f2d&xptdk=817a2ea6-cd74-4c8f-b96b-54937c387f2d,Under Armour UA Women's TriBase™ Reign 4 Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Unisex-Training-1L-Bottle-i.341363989.4967800242?sp_atk=1bc5dc80-bc60-496b-b47a-933336397c52&xptdk=1bc5dc80-bc60-496b-b47a-933336397c52,PUMA Unisex Training 1L Bottle,1,04-08-2023
shopee,training shoes,https://shopee.sg/HOKA-Unisex-Elevon-2-Mental-Health-Training-Shoes-Shifting-Sand-Camellia-i.258374675.17390978927?sp_atk=8c620bcd-322e-4cdd-ae64-ef5e438d9cba&xptdk=8c620bcd-322e-4cdd-ae64-ef5e438d9cba,HOKA Unisex Elevon 2 Mental Health Training Shoes - Shifting Sand / Camellia,1,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Fuse-2.0-Women's-Training-Shoes-i.341363989.21252150454?sp_atk=19a08501-3981-4933-94d5-b4332aabed60&xptdk=19a08501-3981-4933-94d5-b4332aabed60,PUMA Fuse 2.0 Women's Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Men's-HOVR-™-Apex-3-Training-Shoes-i.252648730.22328210417?sp_atk=83ef308e-a564-4d68-8d04-3d1db55776a5&xptdk=83ef308e-a564-4d68-8d04-3d1db55776a5,Under Armour UA Men's HOVR ™ Apex 3 Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Unisex-TRC-Blaze-Fandom-Sneakers-i.341363989.10098695096?sp_atk=52ee1870-9fbc-4d5c-a0f0-42df7aa213fe&xptdk=52ee1870-9fbc-4d5c-a0f0-42df7aa213fe,PUMA Unisex TRC Blaze Fandom Sneakers,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Women-White-HQ4252-i.265436651.22541212120?sp_atk=83802566-7e13-455a-8503-17e00948ef54&xptdk=83802566-7e13-455a-8503-17e00948ef54,adidas Lifestyle Stan Smith Shoes Women White HQ4252,1,04-08-2023
shopee,training shoes,https://shopee.sg/Puma-LQDCELL-Method-Men's-Training-Shoes-i.331320512.9882287223?sp_atk=4445939a-f55c-41c1-b127-6d7415f33eed&xptdk=4445939a-f55c-41c1-b127-6d7415f33eed,Puma LQDCELL Method Men's Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-NMD_R1-Primeblue-Shoes-Women-White-GX8313-i.265436651.15800095932?sp_atk=6c6d1ec3-1b2c-4c44-95b0-855d13b19971&xptdk=6c6d1ec3-1b2c-4c44-95b0-855d13b19971,adidas Lifestyle NMD_R1 Primeblue Shoes Women White GX8313,1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Men's-Project-Rock-4-Training-Shoes-i.252648730.12537549989?sp_atk=21533055-516b-47eb-b56f-2baac54e3f4c&xptdk=21533055-516b-47eb-b56f-2baac54e3f4c,Under Armour UA Men's Project Rock 4 Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Training-Dropset-Trainer-Shoes-Men-Black-GW3905-i.265436651.22266388160?sp_atk=5f3d7648-02ca-4606-9113-3a52c31909af&xptdk=5f3d7648-02ca-4606-9113-3a52c31909af,adidas Training Dropset Trainer Shoes Men Black GW3905,1,04-08-2023
shopee,training shoes,https://shopee.sg/Saucony-Unisex-Jazz-81-Summer-Utility-Lifestyle-Shoes-Black-i.972850661.20377369042?sp_atk=71b7728d-dbad-4979-852e-5b87ab19fb1d&xptdk=71b7728d-dbad-4979-852e-5b87ab19fb1d,Saucony Unisex Jazz 81 Summer Utility Lifestyle Shoes - Black,1,04-08-2023
shopee,training shoes,https://shopee.sg/Puma-Disperse-XT-Men's-Training-Shoes-i.331320512.8982090146?sp_atk=1c3f4aff-c902-4806-9980-2c30c33d85b0&xptdk=1c3f4aff-c902-4806-9980-2c30c33d85b0,Puma Disperse XT Men's Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Womens'-HOVR™-Omnia-Training-Shoes-i.252648730.22328215077?sp_atk=2f4d7184-50f4-4622-abb9-39ae461d25e1&xptdk=2f4d7184-50f4-4622-abb9-39ae461d25e1,Under Armour UA Womens' HOVR™ Omnia Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Gazelle-Bold-Shoes-Women-Burgundy-HQ6892-i.265436651.23622229722?sp_atk=a6793120-b9cf-4c2a-b441-89a722caf754&xptdk=a6793120-b9cf-4c2a-b441-89a722caf754,adidas Lifestyle Gazelle Bold Shoes Women Burgundy HQ6892,1,04-08-2023
shopee,training shoes,https://shopee.sg/Adidas-Door-Gym-ADAC-11402-Effective-upper-and-lower-body-exerciser-i.158170818.2383872696?sp_atk=20a1d4c7-5400-4b11-a67f-489b0b554e7b&xptdk=20a1d4c7-5400-4b11-a67f-489b0b554e7b,Adidas Door Gym ADAC 11402 Effective upper and lower body exerciser,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Nizza-Platform-Shoes-Women-White-FV5322-i.265436651.6243831244?sp_atk=1264ee43-6bf9-4815-b47c-14148fab1b77&xptdk=1264ee43-6bf9-4815-b47c-14148fab1b77,adidas Lifestyle Nizza Platform Shoes Women White FV5322,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Training-Strutter-Shoes-Men-Black-EG2656-i.265436651.13813924684?sp_atk=87c35d1d-a04a-4abc-ab95-8b2d808e158b&xptdk=87c35d1d-a04a-4abc-ab95-8b2d808e158b,adidas Training Strutter Shoes Men Black EG2656,1,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Slipstream-Runway-Sneakers-Women-i.341363989.21552151573?sp_atk=ca195792-af72-48e0-9e0f-b740a72e134d&xptdk=ca195792-af72-48e0-9e0f-b740a72e134d,PUMA Slipstream Runway Sneakers Women,1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Women's-Project-Rock-4-Training-Shoes-i.252648730.15294524972?sp_atk=f8a9ef6f-1333-444d-a137-331ea9ef2dbe&xptdk=f8a9ef6f-1333-444d-a137-331ea9ef2dbe,Under Armour UA Women's Project Rock 4 Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Infusion-Men-Training-Shoes-(Black)-i.341363989.21378958404?sp_atk=5ae977b8-7b0b-4802-8209-580ca79ed72d&xptdk=5ae977b8-7b0b-4802-8209-580ca79ed72d,PUMA Infusion Men Training Shoes (Black),1,04-08-2023
shopee,training shoes,https://shopee.sg/Nike-Brasilia-Training-Gymsack-BA5953-410-010-i.228636149.3935458277?sp_atk=09858a77-7ca3-4f8c-ab17-d50d3bce2766&xptdk=09858a77-7ca3-4f8c-ab17-d50d3bce2766,Nike Brasilia Training Gymsack BA5953-410/ 010,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Women-White-HQ6653-i.265436651.23041214491?sp_atk=a70ab3c8-bd7e-4506-bad2-e6cefa143d12&xptdk=a70ab3c8-bd7e-4506-bad2-e6cefa143d12,adidas Lifestyle Stan Smith Shoes Women White HQ6653,1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Women's-HOVR™-Omnia-Training-Shoes-i.252648730.19172280403?sp_atk=11a03dad-c492-49ba-af98-1dcc86883ad1&xptdk=11a03dad-c492-49ba-af98-1dcc86883ad1,Under Armour UA Women's HOVR™ Omnia Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/ASICS-Unisex-THROW-PRO-2-Track-Field-Shoes-in-Sunrise-Red-Black-i.455553838.22318112998?sp_atk=d977a435-1ab4-4770-a4ed-f06a07bf6f31&xptdk=d977a435-1ab4-4770-a4ed-f06a07bf6f31,ASICS Unisex THROW PRO 2 Track & Field Shoes in Sunrise Red/Black,1,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Infusion-Women's-Training-Shoes-(Black)-i.341363989.20377039349?sp_atk=896615ef-c283-4008-8c4a-4b572e8be3aa&xptdk=896615ef-c283-4008-8c4a-4b572e8be3aa,PUMA Infusion Women's Training Shoes (Black),1,04-08-2023
shopee,training shoes,https://shopee.sg/Puma-LQDCELL-Shatter-XT-Geo-Women's-Training-Shoes-i.331320512.9282138322?sp_atk=4394a460-682d-47dc-b915-d522acc548f5&xptdk=4394a460-682d-47dc-b915-d522acc548f5,Puma LQDCELL Shatter XT Geo Women's Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Astir-SN-Shoes-Women-White-HP2815-i.265436651.23540679332?sp_atk=e31ddf10-3098-493d-b7e7-5c53c807f1b8&xptdk=e31ddf10-3098-493d-b7e7-5c53c807f1b8,adidas Lifestyle Astir SN Shoes Women White HP2815,1,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Pure-XT-Fresh-Men's-Training-Shoes-i.341363989.15093662016?sp_atk=6e588124-f898-40f0-b7fc-44e98ff9c25f&xptdk=6e588124-f898-40f0-b7fc-44e98ff9c25f,PUMA Pure XT Fresh Men's Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Mens'-Glide2-Spikeless-Golf-Shoes-i.252648730.19179029770?sp_atk=bc4f207e-0391-494d-b4e8-684fe6081605&xptdk=bc4f207e-0391-494d-b4e8-684fe6081605,Under Armour UA Mens' Glide2 Spikeless Golf Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/MBT-Modena-III-Slip-On-Unisex-Active-Fitness-Walking-Shoes-in-Black-Black-i.114877948.16493408088?sp_atk=7b94fb53-0fac-4c82-b94d-8b80d38b054b&xptdk=7b94fb53-0fac-4c82-b94d-8b80d38b054b,MBT Modena III Slip On Unisex Active Fitness Walking Shoes in Black/Black,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-NY-90-Shoes-Women-White-GY8258-i.265436651.22141971399?sp_atk=6c709e62-6213-4f40-a134-2d66550a93b9&xptdk=6c709e62-6213-4f40-a134-2d66550a93b9,adidas Lifestyle NY 90 Shoes Women White GY8258,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Women-White-IG3128-i.265436651.23141983048?sp_atk=921f64a7-779c-4ca3-830b-600de754ffcd&xptdk=921f64a7-779c-4ca3-830b-600de754ffcd,adidas Lifestyle Stan Smith Shoes Women White IG3128,1,04-08-2023
shopee,training shoes,https://shopee.sg/-NEW-PUMA-Enzo-2-Men's-Training-Shoes-(Blue)-i.341363989.20681717739?sp_atk=204a859d-f267-4148-a5c6-6fccdebefe9e&xptdk=204a859d-f267-4148-a5c6-6fccdebefe9e,[NEW] PUMA Enzo 2 Men's Training Shoes (Blue),1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-NMD_R1-V3-Shoes-Women-Grey-HQ4277-i.265436651.23266169664?sp_atk=8e25f71b-c69c-46c3-922c-9619ee5666df&xptdk=8e25f71b-c69c-46c3-922c-9619ee5666df,adidas Lifestyle NMD_R1 V3 Shoes Women Grey HQ4277,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Superstar-Bonega-Shoes-Women-White-GX1840-i.265436651.22540678364?sp_atk=7d51f41f-a62c-4709-a500-42c1ecfda52a&xptdk=7d51f41f-a62c-4709-a500-42c1ecfda52a,adidas Lifestyle Superstar Bonega Shoes Women White GX1840,1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Astir-Shoes-Women-Blue-HQ6776-i.265436651.20279356003?sp_atk=b049cdda-e418-402e-ab13-f2ac247d37f1&xptdk=b049cdda-e418-402e-ab13-f2ac247d37f1,adidas Lifestyle Astir Shoes Women Blue HQ6776,1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Men's-HOVR™-Apex-3-Training-Shoes-i.252648730.13737535520?sp_atk=6396bc3c-2c94-4423-a762-9132865cf0bf&xptdk=6396bc3c-2c94-4423-a762-9132865cf0bf,Under Armour UA Men's HOVR™ Apex 3 Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/Puma-Chroma-Knit-Women's-Training-Shoes-i.331320512.9982269036?sp_atk=6780a25d-ee48-4c83-adaf-149d4e9c6496&xptdk=6780a25d-ee48-4c83-adaf-149d4e9c6496,Puma Chroma Knit Women's Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/-NEW-PUMA-Unisex-Dare-Training-Shoes-(Black)-i.341363989.22247868913?sp_atk=96e3fe95-afd9-4bd7-b214-3a2fff6857e7&xptdk=96e3fe95-afd9-4bd7-b214-3a2fff6857e7,[NEW] PUMA Unisex Dare Training Shoes (Black),1,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Nizza-Platform-Shoes-Women-Black-FV5321-i.265436651.6343831262?sp_atk=30259f92-df88-4439-9bb6-570fb8a3df89&xptdk=30259f92-df88-4439-9bb6-570fb8a3df89,adidas Lifestyle Nizza Platform Shoes Women Black FV5321,1,04-08-2023
shopee,training shoes,https://shopee.sg/Puma-Provoke-XT-Women's-Training-Shoes-i.331320512.3079649906?sp_atk=93481349-c952-45d6-9109-703ef355a918&xptdk=93481349-c952-45d6-9109-703ef355a918,Puma Provoke XT Women's Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Women's-TriBase™-Reign-3-Training-Shoes-i.252648730.12437560142?sp_atk=2c31f36c-9755-44e1-90fb-705858c1c2d9&xptdk=2c31f36c-9755-44e1-90fb-705858c1c2d9,Under Armour UA Women's TriBase™ Reign 3 Training Shoes,1,04-08-2023
shopee,training shoes,https://shopee.sg/Puma-Chroma-Knit-Women's-Training-Shoes-i.331320512.9982269036?sp_atk=3d38f349-584b-49ca-8f49-1802d4b1f2c3&xptdk=3d38f349-584b-49ca-8f49-1802d4b1f2c3,Puma Chroma Knit Women's Training Shoes,2,04-08-2023
shopee,training shoes,https://shopee.sg/Nike-Brasilia-Training-Gymsack-BA5953-410-010-i.228636149.3935458277?sp_atk=282d1241-23d8-46e7-b8af-bc0c9e1e3f97&xptdk=282d1241-23d8-46e7-b8af-bc0c9e1e3f97,Nike Brasilia Training Gymsack BA5953-410/ 010,2,04-08-2023
shopee,training shoes,https://shopee.sg/MBT-Niwasi-Slip-On-Active-Unisex-Active-Fitness-Walking-Shoes-in-Grey-i.114877948.23530814717?sp_atk=f684f868-1751-4c72-823c-c418cdb123bb&xptdk=f684f868-1751-4c72-823c-c418cdb123bb,MBT Niwasi Slip On Active Unisex Active Fitness Walking Shoes in Grey,2,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Women's-TriBase™-Reign-3-WIT-Training-Shoes-i.252648730.11764682536?sp_atk=8ba11184-69f3-45a3-b3d9-48f8f5b869a7&xptdk=8ba11184-69f3-45a3-b3d9-48f8f5b869a7,Under Armour UA Women's TriBase™ Reign 3 WIT Training Shoes,2,04-08-2023
shopee,training shoes,https://shopee.sg/-NEW-PUMA-Unisex-Dare-Training-Shoes-(Black)-i.341363989.22247868913?sp_atk=65266073-f374-48b0-80a6-46f0ce71d077&xptdk=65266073-f374-48b0-80a6-46f0ce71d077,[NEW] PUMA Unisex Dare Training Shoes (Black),2,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-NMD_R1-Shoes-Women-Black-HQ4247-i.265436651.22440678436?sp_atk=3a314acc-4338-4ba9-b410-f26f86839b5e&xptdk=3a314acc-4338-4ba9-b410-f26f86839b5e,adidas Lifestyle NMD_R1 Shoes Women Black HQ4247,2,04-08-2023
shopee,training shoes,https://shopee.sg/ASICS-Unisex-LONG-JUMP-PRO-3-Track-Field-Shoes-in-Sunrise-Red-Black-i.455553838.23018113539?sp_atk=f9767fcf-0dc5-4498-b1a1-f66213967439&xptdk=f9767fcf-0dc5-4498-b1a1-f66213967439,ASICS Unisex LONG JUMP PRO 3 Track & Field Shoes in Sunrise Red/Black,2,04-08-2023
shopee,training shoes,https://shopee.sg/-NEW-PUMA-Enzo-2-Men's-Training-Shoes-(Blue)-i.341363989.20681717739?sp_atk=9bc6620b-ec0e-46e3-a443-ef85f5522fef&xptdk=9bc6620b-ec0e-46e3-a443-ef85f5522fef,[NEW] PUMA Enzo 2 Men's Training Shoes (Blue),2,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Astir-Shoes-Women-Black-IE9886-i.265436651.22041982015?sp_atk=456a69dc-a216-48b6-bd9f-1470990564cc&xptdk=456a69dc-a216-48b6-bd9f-1470990564cc,adidas Lifestyle Astir Shoes Women Black IE9886,2,04-08-2023
shopee,training shoes,https://shopee.sg/ADIDAS-Training-Mat-ADMT-12235-i.81433064.4063586991?sp_atk=9ebaeca0-ce38-4b78-8d8e-4f1cff284b5e&xptdk=9ebaeca0-ce38-4b78-8d8e-4f1cff284b5e,ADIDAS Training Mat ADMT-12235,2,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Unisex-RS-Z-BP-Undefined-Shoes-i.341363989.14736948651?sp_atk=f9c27349-229b-455c-a09a-1b5ce3dd882f&xptdk=f9c27349-229b-455c-a09a-1b5ce3dd882f,PUMA Unisex RS-Z BP Undefined Shoes,2,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Stan-Smith-CS-Shoes-Women-Beige-IG0344-i.265436651.22741974849?sp_atk=3bf53837-e73d-4119-9497-462ed5c5bac6&xptdk=3bf53837-e73d-4119-9497-462ed5c5bac6,adidas Lifestyle Stan Smith CS Shoes Women Beige IG0344,2,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Superstar-Millencon-Shoes-Women-White-HQ6039-i.265436651.18479376499?sp_atk=668eac91-fc4c-4a76-9fd7-39d01235252e&xptdk=668eac91-fc4c-4a76-9fd7-39d01235252e,adidas Lifestyle Superstar Millencon Shoes Women White HQ6039,2,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Mens'-Glide2-Spikeless-Golf-Shoes-i.252648730.19179029770?sp_atk=0808e1b6-fbd5-4612-8af9-f5e110c03878&xptdk=0808e1b6-fbd5-4612-8af9-f5e110c03878,Under Armour UA Mens' Glide2 Spikeless Golf Shoes,2,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Unisex-Anzarun-Lite-Shoes-i.341363989.19548417885?sp_atk=608c0149-01b0-4f9e-8761-0e66e02c324c&xptdk=608c0149-01b0-4f9e-8761-0e66e02c324c,PUMA Unisex Anzarun Lite Shoes,2,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-PWRFRAME-Mens-Training-Shoes-i.341363989.20852637266?sp_atk=992e02c8-9135-4870-9f4c-253bf38ebe97&xptdk=992e02c8-9135-4870-9f4c-253bf38ebe97,PUMA PWRFRAME Mens Training Shoes,2,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Men's-Charged-Commit-3-Training-Shoes-i.252648730.19374485794?sp_atk=b9ece8ce-c8a9-4abd-9b6d-bc526bdfd624&xptdk=b9ece8ce-c8a9-4abd-9b6d-bc526bdfd624,Under Armour UA Men's Charged Commit 3 Training Shoes,2,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-adidas-x-Marimekko-Superstar-Shoes-Women-White-HP9779-i.265436651.19679195472?sp_atk=70985252-bf87-4cc2-ba8d-00d62b63b99b&xptdk=70985252-bf87-4cc2-ba8d-00d62b63b99b,adidas Lifestyle adidas x Marimekko Superstar Shoes Women White HP9779,2,04-08-2023
shopee,training shoes,https://shopee.sg/Under-Armour-UA-Men-HOVR-™-Rise-4-Training-Shoes-i.252648730.17894409230?sp_atk=3e5cdfb4-7e51-425a-b720-720ef192c2ab&xptdk=3e5cdfb4-7e51-425a-b720-720ef192c2ab,Under Armour UA Men HOVR ™ Rise 4 Training Shoes,2,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Women-White-ID4542-i.265436651.22541970491?sp_atk=768cc7dc-771a-4cc3-a906-cf38c53a33a9&xptdk=768cc7dc-771a-4cc3-a906-cf38c53a33a9,adidas Lifestyle Stan Smith Shoes Women White ID4542,2,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Fuse-2.0-Men's-Training-Shoes-i.341363989.15193598532?sp_atk=28505a54-6c95-46c0-8965-c9c0c5776b26&xptdk=28505a54-6c95-46c0-8965-c9c0c5776b26,PUMA Fuse 2.0 Men's Training Shoes,2,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Unisex-TRC-Blaze-Tonal-Sneakers-i.341363989.22508369989?sp_atk=9e34095d-5f42-423f-b37a-46f8b1439957&xptdk=9e34095d-5f42-423f-b37a-46f8b1439957,PUMA Unisex TRC Blaze Tonal Sneakers,2,04-08-2023
shopee,training shoes,https://shopee.sg/ASICS-Unisex-JAVELIN-PRO-3-Track-Field-Shoes-in-Sunrise-Red-Black-i.455553838.22618114532?sp_atk=74abcbfb-ca63-4084-8ceb-0490c1bdeebb&xptdk=74abcbfb-ca63-4084-8ceb-0490c1bdeebb,ASICS Unisex JAVELIN PRO 3 Track & Field Shoes in Sunrise Red/Black,2,04-08-2023
shopee,training shoes,https://shopee.sg/PUMA-Unisex-TRC-Blaze-SWxP-Sneakers-i.341363989.23008369281?sp_atk=b61996d6-b1ec-4b14-b9d4-41e4f3105681&xptdk=b61996d6-b1ec-4b14-b9d4-41e4f3105681,PUMA Unisex TRC Blaze SWxP Sneakers,2,04-08-2023
shopee,training shoes,https://shopee.sg/adidas-Lifestyle-Stan-Smith-Shoes-Women-Black-ID6973-i.265436651.23367465327?sp_atk=f60df470-c986-4ccb-ab8c-c059da3c4bb6&xptdk=f60df470-c986-4ccb-ab8c-c059da3c4bb6,adidas Lifestyle Stan Smith Shoes Women Black ID6973,2,04-08-2023
